-16.1502,0.847,0.880,9.7035,0.847,0.777,1.7897,0.847,0.942,0.1289,0.880,0.837,0.0642,0.880,0.824,-81.6074,0.880,0.792,-6.1000,0.880,0.787,-5.1944,0.837,0.885,-0.2012,0.885,0.882,7.7424,0.824,0.861,1.1098,0.861,0.843,0.0029,0.792,0.736,-2.1678,0.736,0.750,-2.6500,0.787,0.787,1.8919,0.787,0.750,11.7717,0.777,0.919,-0.1958,0.942,0.896,1
-23.9692,0.843,0.879,9.3778,0.843,0.771,2.1297,0.843,0.939,0.0669,0.879,0.841,0.0643,0.879,0.817,-42.0073,0.879,0.802,-6.1476,0.879,0.778,-5.1980,0.841,0.876,-0.2972,0.876,0.877,7.7423,0.817,0.850,1.1145,0.850,0.843,0.0028,0.802,0.742,-2.6571,0.742,0.732,-2.6843,0.778,0.801,1.9935,0.801,0.744,11.3256,0.771,0.929,-0.1998,0.939,0.903,1
-24.0458,0.842,0.877,9.4396,0.842,0.790,2.1308,0.842,0.938,0.0668,0.877,0.845,0.1228,0.877,0.813,-80.2139,0.877,0.794,-6.1482,0.877,0.784,-5.4265,0.845,0.876,-0.4669,0.876,0.872,7.5830,0.813,0.841,1.1099,0.841,0.838,0.0024,0.794,0.737,-2.3243,0.737,0.731,-2.6841,0.784,0.796,2.0834,0.796,0.734,11.4005,0.790,0.924,-0.2020,0.938,0.901,1
-24.2600,0.840,0.877,9.4329,0.840,0.776,2.1330,0.840,0.939,0.0699,0.877,0.842,0.1234,0.877,0.816,-41.1752,0.877,0.806,-6.1451,0.877,0.783,-5.1118,0.842,0.877,-0.4658,0.877,0.871,7.5871,0.816,0.840,1.0074,0.840,0.844,0.0027,0.806,0.743,-2.4663,0.743,0.716,-2.6857,0.783,0.801,1.9893,0.801,0.748,11.3931,0.776,0.921,-0.2052,0.939,0.901,1
-25.0627,0.838,0.879,9.4968,0.838,0.776,1.7855,0.838,0.917,0.0694,0.879,0.845,0.1227,0.879,0.816,-80.6550,0.879,0.792,-6.1458,0.879,0.778,-4.7306,0.845,0.874,-0.4631,0.874,0.882,7.5871,0.816,0.844,1.1918,0.844,0.834,0.0048,0.792,0.729,-2.3317,0.729,0.744,-2.6840,0.778,0.792,1.7909,0.792,0.762,11.9069,0.776,0.907,-0.2063,0.917,0.899,1
-18.0103,0.840,0.883,9.6157,0.840,0.780,1.4338,0.840,0.903,0.0678,0.883,0.848,0.0052,0.883,0.820,-1910.8037,0.883,0.796,-6.3246,0.883,0.784,-5.1152,0.848,0.880,-0.7730,0.880,0.843,7.2402,0.820,0.851,1.5655,0.851,0.819,0.1080,0.796,0.739,-2.2539,0.739,0.756,-2.7197,0.784,0.790,2.0027,0.790,0.766,11.4714,0.780,0.883,-0.3942,0.903,0.911,1
-18.5389,0.876,0.889,9.7355,0.876,0.787,1.7801,0.876,0.894,0.0674,0.889,0.835,0.0029,0.889,0.831,-79.1296,0.889,0.794,-6.4280,0.889,0.782,-5.0052,0.835,0.870,-0.9272,0.870,0.906,6.7139,0.831,0.889,1.6904,0.889,0.853,0.0025,0.794,0.744,-2.7328,0.744,0.732,-2.8650,0.782,0.781,2.2025,0.781,0.789,11.7448,0.787,0.872,-0.7936,0.894,0.913,1
-17.9658,0.881,0.845,9.7997,0.881,0.776,2.4551,0.881,0.940,0.1374,0.845,0.803,0.1209,0.845,0.814,-3019.3308,0.845,0.804,-6.5320,0.845,0.780,-5.1160,0.803,0.881,-1.1128,0.881,0.860,7.7258,0.814,0.917,2.5479,0.917,0.810,0.1096,0.804,0.776,-2.7249,0.776,0.747,-2.9350,0.780,0.785,2.5570,0.785,0.818,11.8849,0.776,0.933,-1.1773,0.940,0.858,1
-17.8710,0.836,0.902,9.6635,0.836,0.748,1.4147,0.836,0.912,0.0037,0.902,0.855,0.0641,0.902,0.792,-31267.0488,0.902,0.820,-6.7475,0.902,0.787,-5.5485,0.855,0.911,-1.1576,0.911,0.893,7.2475,0.792,0.854,2.8174,0.854,0.836,0.0047,0.820,0.769,-2.5997,0.769,0.710,-2.9388,0.787,0.817,2.5600,0.817,0.810,11.4501,0.748,0.906,-0.5950,0.912,0.863,1
-18.8986,0.886,0.887,10.2264,0.886,0.758,2.4514,0.886,0.926,0.0664,0.887,0.818,0.0040,0.887,0.838,-88.6597,0.887,0.797,-6.7544,0.887,0.784,-5.0902,0.818,0.897,-0.8915,0.897,0.863,7.7533,0.838,0.926,3.0696,0.926,0.804,0.0004,0.797,0.757,-3.4145,0.757,0.677,-2.9750,0.784,0.798,2.6736,0.798,0.815,12.3759,0.758,0.921,-1.1790,0.926,0.867,1
-18.4901,0.845,0.883,10.2597,0.845,0.771,1.0837,0.845,0.899,0.0047,0.883,0.850,0.2344,0.883,0.801,88.7278,0.883,0.788,-7.2053,0.883,0.779,-5.4431,0.850,0.898,-0.8392,0.898,0.849,7.9620,0.801,0.862,2.6646,0.862,0.853,0.0006,0.788,0.755,-3.6803,0.755,0.747,-3.1006,0.779,0.761,4.5684,0.761,0.785,12.1378,0.771,0.885,-0.4086,0.899,0.878,1
-19.0811,0.845,0.844,10.7916,0.845,0.768,2.4465,0.845,0.949,0.0683,0.844,0.795,0.0606,0.844,0.843,-2617.6357,0.844,0.797,-7.2545,0.844,0.786,-4.7911,0.795,0.918,-0.5198,0.918,0.857,6.9709,0.843,0.830,2.2674,0.830,0.871,-0.0016,0.797,0.759,-4.7856,0.759,0.738,-3.1972,0.786,0.776,3.8023,0.776,0.798,13.0276,0.768,0.935,-0.9805,0.949,0.830,1
-14.4144,0.866,0.886,11.2789,0.866,0.764,2.0569,0.866,0.942,0.0038,0.886,0.831,0.0594,0.886,0.833,91.9347,0.886,0.783,-7.4187,0.886,0.776,-4.7730,0.831,0.843,-0.1128,0.843,0.869,5.2226,0.833,0.886,0.9546,0.886,0.865,-0.0000,0.783,0.742,-6.2595,0.742,0.785,-3.2855,0.776,0.753,4.8291,0.753,0.815,13.0936,0.764,0.926,-1.3728,0.942,0.885,1
-14.8655,0.885,0.865,12.0408,0.885,0.755,1.7702,0.885,0.904,0.0664,0.865,0.839,0.1198,0.865,0.806,7322.1772,0.865,0.761,-7.7712,0.865,0.781,-4.8021,0.839,0.821,0.2188,0.821,0.873,4.9819,0.806,0.866,0.3042,0.866,0.789,-0.1057,0.761,0.746,-6.6220,0.746,0.788,-3.3245,0.781,0.723,5.6042,0.723,0.831,14.0236,0.755,0.880,-1.1885,0.904,0.902,1
-15.2175,0.862,0.835,12.4887,0.862,0.748,1.1811,0.862,0.904,0.0686,0.835,0.806,0.1756,0.835,0.806,96.9804,0.835,0.760,-8.0781,0.835,0.783,-4.7087,0.806,0.856,1.1747,0.856,0.855,4.9088,0.806,0.869,0.6257,0.869,0.822,-0.1001,0.760,0.740,-7.4371,0.740,0.812,-3.5553,0.783,0.718,6.4391,0.718,0.837,14.8663,0.748,0.874,-0.7917,0.904,0.875,1
-21.8714,0.840,0.850,12.5146,0.840,0.740,1.1823,0.840,0.922,0.0650,0.850,0.802,0.0044,0.850,0.839,-102.0824,0.850,0.765,-8.0569,0.850,0.780,-4.3982,0.802,0.859,1.7765,0.859,0.816,5.1102,0.839,0.885,0.0002,0.885,0.841,-0.0052,0.765,0.775,-8.6657,0.775,0.788,-3.5269,0.780,0.708,7.1201,0.708,0.826,14.8119,0.740,0.888,-0.7888,0.922,0.855,1
-20.6210,0.835,0.866,12.8229,0.835,0.735,1.7647,0.835,0.948,0.0605,0.866,0.835,0.0021,0.866,0.836,-110.6998,0.866,0.729,-8.4052,0.866,0.781,-4.3830,0.835,0.820,2.6673,0.820,0.898,4.7430,0.836,0.870,-0.8154,0.870,0.800,-0.2083,0.729,0.738,-8.8752,0.738,0.812,-3.6879,0.781,0.687,7.7265,0.687,0.828,15.3103,0.735,0.906,-1.1875,0.948,0.847,1
-15.2579,0.851,0.857,13.5782,0.851,0.723,1.5354,0.851,0.961,0.0002,0.857,0.832,0.0584,0.857,0.823,-13522.9803,0.857,0.760,-8.7882,0.857,0.769,-4.2800,0.832,0.815,4.3287,0.815,0.928,4.8373,0.823,0.791,-1.4407,0.791,0.808,-0.0974,0.760,0.775,-10.4032,0.775,0.802,-3.7859,0.769,0.716,7.8702,0.716,0.803,15.7435,0.723,0.901,-1.1971,0.961,0.885,1
-16.6262,0.866,0.809,13.6081,0.866,0.724,1.7729,0.866,0.949,0.0644,0.809,0.794,0.0610,0.809,0.799,113.9106,0.809,0.716,-8.9865,0.809,0.770,-4.2852,0.794,0.807,4.7316,0.807,0.862,4.4460,0.799,0.767,-2.2653,0.767,0.857,-0.0026,0.716,0.720,-10.2825,0.720,0.804,-3.7808,0.770,0.684,9.9493,0.684,0.803,16.2957,0.724,0.894,-1.5431,0.949,0.910,1
-17.5081,0.881,0.850,14.4674,0.881,0.717,1.5213,0.881,0.895,-0.0014,0.850,0.825,0.0002,0.850,0.831,115.0382,0.850,0.733,-9.2357,0.850,0.774,-4.1759,0.825,0.860,4.9460,0.860,0.904,4.1182,0.831,0.756,-3.2079,0.756,0.880,-0.0958,0.733,0.745,-10.6672,0.745,0.808,-3.8759,0.774,0.728,11.0285,0.728,0.814,17.3984,0.717,0.867,-1.3390,0.895,0.888,1
-14.0675,0.883,0.866,16.0808,0.883,0.724,0.6839,0.883,0.915,-0.0003,0.866,0.836,0.0009,0.866,0.822,63.2718,0.866,0.716,-9.5369,0.866,0.785,-4.1877,0.836,0.843,8.2469,0.843,0.813,4.4026,0.822,0.831,-3.5452,0.831,0.849,-0.0028,0.716,0.726,-10.5129,0.726,0.816,-3.9066,0.785,0.716,11.6338,0.716,0.811,18.6243,0.724,0.849,-0.8929,0.915,0.873,1
-17.2913,0.853,0.831,15.8546,0.853,0.723,1.0161,0.853,0.953,-0.0001,0.831,0.806,0.0007,0.831,0.801,128.2881,0.831,0.704,-9.8785,0.831,0.772,-4.2554,0.806,0.830,7.1322,0.830,0.840,4.5447,0.801,0.865,-4.4291,0.865,0.882,-0.1859,0.704,0.721,-11.8543,0.721,0.829,-4.0627,0.772,0.699,12.8158,0.699,0.794,18.9299,0.723,0.882,-1.5468,0.953,0.907,1
-17.9446,0.861,0.859,15.5405,0.861,0.712,1.5248,0.861,0.925,-0.0001,0.859,0.813,0.0012,0.859,0.823,129.7893,0.859,0.712,-9.9845,0.859,0.782,-4.2947,0.813,0.845,10.9461,0.845,0.851,4.4435,0.823,0.796,-4.7851,0.796,0.908,-0.0011,0.712,0.731,-14.1082,0.731,0.832,-4.1291,0.782,0.714,13.0781,0.714,0.793,18.6669,0.712,0.884,-1.5603,0.925,0.937,1
-17.8909,0.876,0.824,16.5795,0.876,0.737,0.7676,0.876,0.922,0.0012,0.824,0.825,0.1158,0.824,0.795,140.8520,0.824,0.682,-10.2674,0.824,0.779,-4.4435,0.825,0.836,8.9254,0.836,0.814,4.7019,0.795,0.890,-5.1808,0.890,0.863,-0.0005,0.682,0.706,-14.5662,0.706,0.792,-4.1598,0.779,0.702,13.7180,0.702,0.763,20.6534,0.737,0.857,-1.5498,0.922,0.893,1
