0.23304548,-0.6055221000000001,0.921318,0.11360548000000001,-0.4365851,0.765888,0.13190948,-0.4201261,0.72498,0.08573838,-0.1365071,0.806231,0.11348348,-0.0546347,0.615684,0.10429248,-0.4692581,0.622446,0.01543648,-0.3383031,0.418259,0.012179380000000002,-0.1745951,0.298586,0.0,0.0,0.551558,-0.00919634,0.0109046,0.628295,0.10729548,0.3654299,0.713295,0.06140308,0.8289588999999999,0.692183,0.01223858,-0.005561999999999999,0.402227,0.08888168,0.3547379,0.612528,0.06739818,0.6709719,0.416864,0.21772348,-0.6328181,0.847278,-1.00363052,-1.0211371,0,0.16567748,-0.6058021,0.925474,-1.00363052,-1.0211371,0,0.13792848,0.6874179,0.625705,0.13484748,0.6711309,0.589589,0.01547818,0.6981598999999999,0.199002,0.15947148,0.8456838999999999,0.77993,0.13805648,0.8726499,0.734241,0.03974238,0.8618918999999999,0.696759,1
0.236195875,-0.6001433,0.854125,0.116641875,-0.4474673,0.797518,0.137851875,-0.4200353,0.708754,0.088807975,-0.1417313,0.821228,0.116596875,-0.059837100000000004,0.618697,0.110295875,-0.4799603,0.628709,0.018432475,-0.34896930000000004,0.635723,0.009109494999999999,-0.1908403,0.484129,0.0,0.0,0.554131,-0.006206095,0.021827899999999997,0.656075,0.113510875,0.3546007,0.731875,0.067379075,0.8128017,0.686775,0.015259575000000001,-0.010830099999999999,0.413308,0.092086075,0.3437097,0.634448,0.067505975,0.6547647,0.319114,0.220860875,-0.6274263,0.876065,-1.000566125,-1.0374033,0,0.174750875,-0.6108703,0.831305,-1.000566125,-1.0374033,0,0.137924875,0.6712026999999999,0.577765,0.134854875,0.6602437,0.530992,-1.000566125,-1.0374033,0,0.162638875,0.8346657,0.764872,0.144128875,0.8564286999999999,0.722176,0.042892175,0.8456486999999999,0.669776,1
0.21157350000000003,-0.6219111,0.864738,0.0950865,-0.45826710000000004,0.773147,0.1133405,-0.4365221,0.74531,0.073529,-0.1528221,0.840279,0.1194735,-0.0817941,0.779618,0.0827225,-0.48024910000000004,0.664038,-0.00010469999999999924,-0.3489321,0.543193,-0.0032415000000000013,-0.1744341,0.465674,0.0,0.0,0.561704,-0.0030606999999999995,0.016298803,0.646444,0.0734523,0.39268889999999995,0.73967,0.045770500000000006,0.8619099,0.650851,0.015220400000000002,-0.0054857,0.392635,0.0643311,0.39264289999999996,0.618239,0.0490723,0.7036979,0.539746,0.19616850000000002,-0.6548451000000001,0.967838,-1.0190105,-0.9829801,0,0.14419949999999998,-0.6275241,0.908596,-1.0190105,-0.9829801,0,0.12253750000000001,0.7201529,0.72592,0.11644049999999999,0.7037429,0.68514,-7.479999999999987e-05,0.8998419,0.0697487,0.1441175,0.8891029,0.731286,0.1256385,0.9056409,0.685962,0.021359700000000002,0.8945839,0.665428,1
0.2606816,-0.551254,0.902601,0.1380796,-0.398386,0.802061,0.1503066,-0.370948,0.727296,0.11965119999999999,-0.08733369999999999,0.831077,0.1932896,-0.10937949999999999,0.873914,0.1257046,-0.425501,0.690304,0.0429953,-0.32194,0.745848,0.015222049999999999,-0.18548219999999999,0.725923,0.0,0.0,0.565575,-0.009168500000000003,0.021606000000000014,0.661041,0.1656386,0.283579,0.823233,0.09200729999999999,0.719877,0.776843,0.015291429999999998,-0.021826999999999985,0.430984,0.1625626,0.18547900000000003,0.757854,0.0674525,0.5511,0.697328,0.2423756,-0.588988,0.875972,-0.9760324,-1.135728,0,0.19624060000000002,-0.550933,0.888923,-0.9760324,-1.135728,0,0.1625316,0.5673520000000001,0.39038,0.1624806,0.561876,0.362379,0.0430153,0.5835720000000001,0.679938,0.18716860000000002,0.741838,0.772815,0.1656986,0.758374,0.76559,0.0674218,0.752691,0.681608,1
0.2393364,-0.490944,0.954732,0.1624814,-0.354676,0.753365,0.1534054,-0.3438562,0.723521,0.2668164,-0.07108999999999999,0.848225,0.3651444,-0.202016,0.808492,0.16565839999999998,-0.360305,0.608982,0.2576554,-0.14743699999999998,0.726712,0.3403834,-0.22950879999999999,0.880797,0.0,0.0,0.553689,-0.0062753000000000045,0.03268599999999999,0.651106,0.2054704,0.180006,0.780756,0.1196782,0.605467,0.778809,0.018333199999999994,-0.021844000000000002,0.356435,0.19008239999999998,0.07611699999999999,0.845878,0.0920967,0.43652700000000005,0.732664,0.21781440000000002,-0.52919,0.938853,0.24843739999999997,-0.5291250000000001,0.906093,0.1686574,-0.523747,0.918583,-0.9484076,-1.250326,0,0.1870694,0.458224,0.311625,0.1870654,0.45812,0.256943,0.070552,0.46921399999999996,0.716305,0.2147734,0.627173,0.785716,0.19332739999999998,0.64375,0.784391,0.0950461,0.638242,0.687599,1
0.2453736,-0.485395,0.95485,0.1656636,-0.35445180000000004,0.760791,0.1626286,-0.33823210000000004,0.738676,0.2700426,-0.060175000000000006,0.853993,0.3711906,-0.2182289,0.827743,0.1687076,-0.3654372,0.615843,0.25461259999999997,-0.14206600000000003,0.710851,0.3405196,-0.2345386,0.84485,0.0,0.0,0.552577,-0.0031180999999999987,0.03261700000000001,0.646255,0.2176326,0.136424,0.834669,0.12576569999999998,0.561815,0.769012,0.0030695999999999987,-0.027176000000000033,0.340914,0.1932996,0.03287899999999999,0.892691,0.0951884,0.40370300000000003,0.764618,0.2210466,-0.523667,0.908389,0.25465360000000004,-0.523482,0.847781,0.1719276,-0.507358,0.86503,-0.9452874,-1.293837,0,-0.9452874,-1.293837,0,-0.9452874,-1.293837,0,0.0736792,0.430905,0.743188,0.2179096,0.583681,0.783271,0.1964466,0.600228,0.782058,0.0982599,0.594588,0.673583,1
0.2208442,-0.62196073,0.862426,0.1013192,-0.45808373,0.775848,0.1196612,-0.42569073,0.713948,0.0736452,-0.15282573,0.884816,0.11055319999999999,-0.07091483,0.720179,0.0890342,-0.46924372999999997,0.624024,0.0062425000000000015,-0.34913373,0.398184,-7.999999999987184e-07,-0.19076473,0.312279,0.0,0.0,0.557422,-0.00602829,0.01631787,0.633796,0.08299039999999999,0.37106127,0.724702,0.0491837,0.84018327,0.652762,0.0031991999999999993,-0.01629873,0.385252,0.067593,0.37086327,0.631086,0.055316599999999994,0.67666927,0.484604,0.1996842,-0.63861673,0.915069,-1.0157448,-1.00473773,0,0.1505222,-0.62732573,0.912019,-1.0157448,-1.00473773,0,0.12592319999999999,0.69840427,0.68402,0.1227482,0.68202627,0.658832,-1.0157448,-1.00473773,0,0.1474102,0.86734227,0.762506,0.1289652,0.88387827,0.695584,0.0247436,0.87828227,0.687383,1
0.2637523,-0.551206,0.903707,0.14120729999999998,-0.398266,0.801383,0.1564143,-0.37083,0.728703,0.1197288,-0.08728059999999999,0.838435,0.19011129999999998,-0.1092461,0.86361,0.1288843,-0.42024300000000003,0.709229,0.0490402,-0.327365,0.741678,0.01836086,-0.19092589999999998,0.754377,0.0,0.0,0.573992,-0.0060809,0.016557000000000016,0.670412,0.16874630000000002,0.283629,0.823473,0.0951712,0.719974,0.77549,0.01528,-0.021752999999999995,0.409747,0.16569630000000002,0.18541700000000003,0.765783,0.07047010000000001,0.551199,0.711908,0.2454343,-0.5889449999999999,0.891373,-0.9729067,-1.135653,0,0.1964323,-0.551073,0.887809,-0.9729067,-1.135653,0,0.1656683,0.567429,0.405478,0.1656163,0.561918,0.373751,0.046107999999999996,0.583673,0.704735,0.19026330000000002,0.7418819999999999,0.776675,0.1687943,0.758415,0.771776,0.0706016,0.752788,0.678239,1
0.2331465,-0.556636,0.820507,0.1255975,-0.409316,0.746208,0.1287945,-0.382024,0.76906,0.0796603,-0.1039416,0.913334,0.1625165,0.027300999999999992,0.876967,0.1104549,-0.441845,0.561858,-0.9882635,-1.130301,0,-0.9882635,-1.130301,0,0.0,0.0,0.588368,-0.0184271,0.021689999999999987,0.660157,0.1532655,0.283724,0.854328,0.07977809999999999,0.720238,0.777755,0.02147769,-0.016271999999999995,0.480491,0.15034750000000002,0.19072499999999998,0.775271,0.0551064,0.561783,0.706173,0.2238805,-0.589267,0.947934,-0.9882635,-1.130301,0,0.17476550000000002,-0.567504,0.866683,-0.9882635,-1.130301,0,0.15023350000000002,0.578112,0.386907,0.1501555,0.567352,0.356761,0.0306756,0.589139,0.686337,0.17493150000000002,0.736512,0.778523,0.1534695,0.763622,0.758564,0.0551739,0.758079,0.679711,1
0.2513847,-0.5563670000000001,0.890927,0.1319507,-0.387342,0.730764,0.14725470000000002,-0.37078500000000003,0.756229,0.1010942,-0.07634460000000001,0.836704,0.1319127,-0.038208800000000015,0.737966,0.1256977,-0.41987800000000003,0.672565,0.0429407,-0.283752,0.0778878,-0.9882683,-1.135614,0,0.0,0.0,0.568024,-0.015374900000000002,0.016523999999999983,0.63904,0.1564337,0.284032,0.79414,0.07984569999999999,0.714906,0.769302,0.01835604,-0.02169400000000002,0.445195,0.1533167,0.18011299999999997,0.776962,0.055278,0.55113,0.693128,0.23612670000000002,-0.589043,0.87648,-0.9882683,-1.135614,0,0.1870627,-0.550987,0.885235,-0.9882683,-1.135614,0,0.1502067,0.572874,0.346837,0.1472757,0.567461,0.309845,0.0307918,0.5836359999999999,0.653622,0.1777977,0.747338,0.789809,0.15639270000000002,0.7585379999999999,0.776115,0.0552432,0.7528009999999999,0.692558,1
0.24859463999999998,-0.567474,0.916483,0.13512664,-0.414544,0.679691,0.14734464,-0.387482,0.744961,0.08294644000000001,-0.1253198,0.806502,0.11356164,-0.043651300000000004,0.59619,0.12582664,-0.436462,0.626485,0.03694964,-0.33831,0.298398,0.006244959999999999,-0.20182139999999998,0.18944,0.0,0.0,0.600337,-0.01831286,0.010956000000000007,0.627155,0.14740264,0.30559000000000003,0.836317,0.07691184000000001,0.741968,0.752618,0.01539636,-0.010899000000000006,0.451958,0.14723164,0.190988,0.755801,0.055280539999999996,0.57844,0.61488,0.23938363999999998,-0.605332,0.883638,-0.99120736,-1.108375,0,0.18717863999999998,-0.567564,0.881646,-0.99120736,-1.108375,0,0.14728064,0.594753,0.361648,0.14723464,0.589256,0.331544,0.03073534,0.610946,0.570208,0.17484464,0.769142,0.78437,0.15346063999999998,0.785593,0.766466,0.052301139999999996,0.77467,0.711254,1
0.2483941,-0.485472,0.949934,0.1686831,-0.35449759999999997,0.748479,0.1656271,-0.3437447,0.743711,0.2729941,-0.081793,0.870479,0.3681541,-0.223835,0.822185,0.1717081,-0.36565559999999997,0.578309,0.2515191,-0.14205199999999998,0.685844,0.3404911,-0.2454737,0.780312,0.0,0.0,0.556062,-0.003031899999999997,0.027121000000000006,0.639212,0.2209721,0.11446500000000004,0.841243,0.1288163,0.518371,0.777719,2.6600000000001622e-05,-0.01638999999999996,0.348823,0.2055161,-7.099999999998774e-05,0.827477,0.09822159999999999,0.370846,0.76106,0.2240751,-0.523832,0.929194,0.2576631,-0.523778,0.899769,0.1750141,-0.518292,0.900444,-0.9422129,-1.332136,0,-0.9422129,-1.332136,0,-0.9422129,-1.332136,0,0.0767495,0.39280800000000005,0.75108,0.2238601,0.550798,0.788578,0.2024361,0.562017,0.786182,0.10128129999999999,0.550957,0.688182,1
0.24533429,-0.5677652,0.910659,0.12581229,-0.4257432,0.769872,0.14707629,-0.3929572,0.754708,0.08892319,-0.1256742,0.82202,0.11948428999999999,-0.0439575,0.661526,0.11650929,-0.4421632,0.689125,0.02758359,-0.33821920000000005,0.589058,0.00610805,-0.1748942,0.449976,0.0,0.0,0.593962,-0.00925501,0.016196100000000005,0.603911,0.13186429000000002,0.3436308,0.776377,0.07344249,0.7855428,0.772721,0.02136739,-0.00029319999999999347,0.478912,0.12876329,0.2290708,0.590306,0.052152290000000004,0.6217218,0.593866,0.23608729,-0.6057412,0.894723,-0.99445271,-1.0648812,0,0.17793129000000002,-0.5731651999999999,0.841058,-0.99445271,-1.0648812,0,0.14408029,0.6435828,0.508661,0.14107629000000002,0.6327588000000001,0.467233,0.02748569,0.6543578,0.543896,0.16866229000000002,0.8073318,0.765943,0.14721829,0.8290608,0.763278,0.04891919,0.8182268,0.705894,1
0.25158780000000003,-0.561889,0.918502,0.1380558,-0.39295100000000005,0.728181,0.1502688,-0.37108699999999994,0.706727,0.0889543,-0.08728079999999999,0.721028,0.11658779999999999,-0.0491886,0.255041,0.1287828,-0.430898,0.621376,0.0367995,-0.327307,0.445092,0.006243629999999999,-0.1748397,0.34864,0.0,0.0,0.575909,-0.0153246,0.011006000000000002,0.597672,0.1533108,0.30566899999999997,0.839529,0.07985769999999999,0.7419589999999999,0.774939,0.01229797,-0.010937099999999991,0.42611,0.1502838,0.19636099999999998,0.741848,0.0553734,0.5782109999999999,0.650945,0.2423168,-0.583794,0.843454,-0.9882312,-1.108457,0,0.1932118,-0.561713,0.882358,-0.9882312,-1.108457,0,0.1503178,0.594627,0.409292,0.1502618,0.5891379999999999,0.384191,0.0337181,0.610769,0.611866,0.1749038,0.7691479999999999,0.786889,0.1534598,0.785578,0.78356,0.055250099999999996,0.774658,0.712677,1
0.2423303,-0.475,0.956776,0.1655243,-0.3437483,0.768861,0.1625473,-0.3273873,0.733613,0.2669573,-0.06015400000000001,0.838067,0.36815929999999997,-0.21282220000000002,0.845039,0.1657043,-0.3548461,0.603693,0.2606823,-0.136601,0.748093,0.34040129999999996,-0.2293712,0.822462,0.0,0.0,0.55259,-0.009182599999999999,0.02718900000000002,0.616044,0.21172030000000003,0.14716200000000002,0.826412,0.1227148,0.572606,0.761011,0.012311200000000001,-0.027442999999999995,0.361347,0.19031530000000002,0.04367199999999999,0.885702,0.092129,0.41441599999999995,0.749911,0.21800029999999998,-0.518246,0.919274,0.2515973,-0.518232,0.882896,0.1688943,-0.507401,0.869356,-0.9483457,-1.283109,0,-0.9483457,-1.283109,0,-0.9483457,-1.283109,0,0.0706218,0.44156999999999996,0.728747,0.21773730000000002,0.594428,0.772397,0.1963163,0.610965,0.769215,0.0952028,0.605394,0.675648,1
0.2483946,-0.49073199999999995,0.904178,0.1687386,-0.3545559,0.739831,0.1686156,-0.3435938,0.758879,0.2729336,-0.08166899999999999,0.898155,0.3712086,-0.223495,0.825626,0.1687566,-0.3869997,0.608553,0.2637496,-0.16327199999999997,0.690679,0.3435336,-0.25615449999999995,0.85826,0.0,0.0,0.558742,-0.003053,0.011240000000000028,0.633789,0.2207856,0.10935700000000004,0.832411,0.1258768,0.52925,0.779951,0.0030664999999999998,-0.032557999999999976,0.360804,0.19949260000000002,0.005430000000000046,0.850333,0.0981857,0.37114600000000003,0.751078,0.22410660000000002,-0.523756,0.918005,0.2576836,-0.523547,0.90535,0.17503559999999999,-0.523372,0.917004,-0.9422284,-1.326439,0,-0.9422284,-1.326439,0,-0.9422284,-1.326439,0,0.07671839999999999,0.39838500000000004,0.747317,0.2209756,0.551226,0.779432,0.19951860000000002,0.5677320000000001,0.773628,0.1012155,0.5619730000000001,0.6914,1
0.1564846,-0.6656225,0.888896,0.039893500000000005,-0.5017935,0.665248,0.0583266,-0.48543650000000005,0.748502,0.05829260000000001,-0.1853115,0.900869,0.12261260000000002,-0.1254015,0.821083,0.030659800000000008,-0.5235655,0.604157,-0.0306526,-0.35459450000000003,0.299764,-0.0367499,-0.1908645,0.272294,0.0,0.0,0.562133,-0.006182699999999999,0.005530700000000001,0.632452,0.018393399999999997,0.3983325,0.699974,-2.0499999999999685e-05,0.8457075,0.603536,0.009161700000000002,-0.005364299999999999,0.406717,0.027619300000000006,0.39833850000000004,0.619448,0.015380700000000004,0.6986555,0.72382,0.14115360000000002,-0.7035405,0.88998,-1.0557634,-0.9828065,0,0.08897560000000002,-0.6818565,0.869447,-1.0557634,-0.9828065,0,0.08583960000000002,0.7309415,0.817703,0.0797736,0.7039695,0.753211,0.009116000000000006,0.7364145,0.302263,0.1073366,0.8893985,0.713519,0.08594860000000001,0.9108975,0.661901,-0.018551899999999996,0.8785955,0.656781,1
0.24234974,-0.5945706,0.89973,0.12581474,-0.4308516,0.751597,0.14121074,-0.4143616,0.737248,0.08903764,-0.1363068,0.784916,0.11961374,-0.043421600000000005,0.626822,0.11357474,-0.4634676,0.635655,0.02771214,-0.3380076,0.274687,0.00317431,-0.1908536,0.130244,0.0,0.0,0.583813,-0.00920776,0.005707699999999996,0.650343,0.12577574,0.3492114,0.771237,0.07061084,0.7912644,0.755103,0.018435339999999998,-0.010857200000000004,0.459393,0.10736174,0.3109744,0.535905,0.04610334,0.6329634,0.550136,0.23006374,-0.6163905999999999,0.841369,-0.99742126,-1.0591546,0,0.17792574,-0.5996585999999999,0.863225,-0.99742126,-1.0591546,0,0.13810374,0.6439694,0.390242,0.13800874,0.6384004000000001,0.363976,0.02159964,0.6603124,0.533967,0.16577174,0.8130953999999999,0.772358,0.14724674,0.8348184000000001,0.756842,0.046043640000000004,0.8239624000000001,0.715253,1
0.2606642,-0.551257,0.891323,0.13808120000000002,-0.39828600000000003,0.81965,0.1502962,-0.365508,0.717135,0.1165353,-0.0765371,0.832251,0.16257919999999998,-0.09819,0.689703,0.1226971,-0.42554000000000003,0.695003,0.042893299999999995,-0.327321,0.815419,0.015193719999999999,-0.190769,0.718256,0.0,0.0,0.567971,-0.0061323,0.016548000000000007,0.677905,0.1657382,0.283654,0.818769,0.0921134,0.719973,0.775558,0.012295999999999998,-0.021747000000000002,0.415896,0.16259020000000002,0.180027,0.763728,0.0674043,0.551054,0.719356,0.2423442,-0.5888990000000001,0.900063,-0.9759588,-1.135633,0,0.1933102,-0.551068,0.899765,-0.9759588,-1.135633,0,0.16254020000000002,0.562074,0.357404,0.1624752,0.561871,0.320663,0.043064,0.583592,0.698218,0.18718620000000002,0.741886,0.781396,0.16572019999999998,0.758418,0.772508,0.067545,0.752761,0.678605,1
