0.3843,0.839,0.762,4.0921,0.839,0.673,0.3475,0.839,0.000,-0.0031,0.762,0.648,-0.1175,0.762,0.788,2.1390,0.762,0.568,13.0284,0.762,0.674,0.3616,0.648,0.000,0000,000,000,2.7253,0.788,0.706,1.2827,0.706,0.316,-0.0061,0.568,0.470,-2.2454,0.470,0.679,-4.8406,0.674,0.599,-0.9818,0.599,0.789,4.4036,0.673,0.830,0000,000,000,1
0.3838,0.921,0.666,3.2397,0.921,0.643,0.4543,0.921,0.000,-0.1429,0.666,0.504,-0.0171,0.666,0.711,1.4995,0.666,0.476,14.7571,0.666,0.683,0.4587,0.504,0.000,0000,000,000,1.9538,0.711,0.521,1.0613,0.521,0.148,-0.1628,0.476,0.335,-0.8047,0.335,0.423,-2.4474,0.683,0.559,-0.5068,0.559,0.773,3.4364,0.643,0.931,0000,000,000,1
0.3758,0.885,0.744,3.8582,0.885,0.672,0.3656,0.885,0.000,0.1089,0.744,0.600,0.0011,0.744,0.776,2.0565,0.744,0.535,12.8120,0.744,0.659,0.3739,0.600,0.000,0000,000,000,2.7267,0.776,0.698,1.3290,0.698,0.172,-0.1386,0.535,0.425,-1.8292,0.425,0.582,-4.2108,0.659,0.562,-0.8645,0.562,0.751,4.2253,0.672,0.883,0000,000,000,1
0.3956,0.863,0.771,4.0531,0.863,0.636,0.3441,0.863,0.000,-0.1237,0.771,0.643,-0.0071,0.771,0.813,2.1712,0.771,0.570,12.3783,0.771,0.695,0.3617,0.643,0.000,0000,000,000,2.4957,0.813,0.800,1.0621,0.800,0.446,-0.4933,0.570,0.471,-2.2423,0.471,0.770,-5.1671,0.695,0.606,-1.0552,0.606,0.791,4.4396,0.636,0.855,0000,000,000,1
0.4095,0.907,0.719,3.4543,0.907,0.678,0.4301,0.907,0.000,-0.1029,0.719,0.597,-0.1229,0.719,0.744,1.7746,0.719,0.537,14.2378,0.719,0.644,0.4443,0.597,0.000,0000,000,000,2.4131,0.744,0.679,0.9397,0.679,0.248,-0.0012,0.537,0.436,-1.0261,0.436,0.365,-2.8559,0.644,0.554,-0.6188,0.554,0.790,3.6235,0.678,0.886,0000,000,000,1
0.4207,0.879,0.725,3.5593,0.879,0.695,0.4115,0.879,0.000,-0.2440,0.725,0.646,-0.2519,0.725,0.736,1.6823,0.725,0.568,12.7274,0.725,0.713,0.4290,0.646,0.000,0000,000,000,2.4424,0.736,0.683,1.1433,0.683,0.241,-0.1236,0.568,0.475,-1.5338,0.475,0.630,-3.0542,0.713,0.600,-0.7219,0.600,0.836,3.7319,0.695,0.870,0000,000,000,1
0.3841,0.880,0.699,3.0678,0.880,0.711,0.4901,0.880,0.000,-0.0022,0.699,0.587,-0.1175,0.699,0.716,1.5902,0.699,0.502,12.8261,0.699,0.732,0.4910,0.587,0.000,0000,000,000,2.4645,0.716,0.648,0.8177,0.648,0.367,0.2816,0.502,0.374,-0.5439,0.374,0.426,-2.1292,0.732,0.571,-0.3243,0.571,0.813,3.2410,0.711,0.894,0000,000,000,1
0.3337,0.862,0.691,2.9652,0.862,0.697,0.5005,0.862,0.000,-0.3732,0.691,0.588,-0.1700,0.691,0.775,1.3713,0.691,0.506,9.6255,0.691,0.700,0.5036,0.588,0.000,0000,000,000,1.8710,0.775,0.821,0.7799,0.821,0.657,0.1208,0.506,0.367,-0.4810,0.367,0.349,-2.0986,0.700,0.597,-0.3379,0.597,0.824,3.1185,0.697,0.931,0000,000,000,1
0.4346,0.893,0.702,3.6110,0.893,0.662,0.4014,0.893,0.000,-0.1246,0.702,0.595,-0.1399,0.702,0.738,1.7751,0.702,0.544,12.6921,0.702,0.639,0.4184,0.595,0.000,0000,000,000,2.2788,0.738,0.744,1.2670,0.744,0.307,-0.0009,0.544,0.432,-1.4243,0.432,0.534,-3.3427,0.639,0.572,-0.7255,0.572,0.801,3.7563,0.662,0.879,0000,000,000,1
0.3942,0.902,0.660,3.0994,0.902,0.693,0.4834,0.902,0.000,-0.1417,0.660,0.550,-0.2006,0.660,0.730,1.5769,0.660,0.468,12.0492,0.660,0.745,0.4864,0.550,0.000,0000,000,000,2.0029,0.730,0.720,0.8634,0.720,0.426,0.1253,0.468,0.361,-0.6588,0.361,0.487,-2.1258,0.745,0.520,-0.3287,0.520,0.817,3.2751,0.693,0.923,0000,000,000,1
0.4101,0.926,0.758,3.6782,0.926,0.635,0.3943,0.926,0.000,-0.0014,0.758,0.616,-0.0007,0.758,0.771,1.8222,0.758,0.571,12.1527,0.758,0.613,0.4060,0.616,0.000,0000,000,000,2.3461,0.771,0.801,0.9948,0.801,0.230,-0.1380,0.571,0.472,-1.3940,0.472,0.566,-3.7004,0.613,0.591,-0.7867,0.591,0.805,3.9603,0.635,0.897,0000,000,000,1
0.3681,0.899,0.666,3.3335,0.899,0.690,0.4472,0.899,0.000,-0.1239,0.666,0.582,-0.3311,0.666,0.700,1.6184,0.666,0.486,15.1407,0.666,0.689,0.4521,0.582,0.000,0000,000,000,2.2017,0.700,0.721,1.0005,0.721,0.422,0.0004,0.486,0.367,-1.0253,0.367,0.347,-2.5390,0.689,0.557,-0.5993,0.557,0.811,3.5179,0.690,0.939,0000,000,000,1
0.4198,0.947,0.728,3.5648,0.947,0.701,0.4219,0.947,0.000,-0.0021,0.728,0.605,-0.1618,0.728,0.723,1.6187,0.728,0.534,11.5907,0.728,0.651,0.4322,0.605,0.000,0000,000,000,2.1531,0.723,0.760,0.8750,0.760,0.182,-0.0003,0.534,0.424,-1.2570,0.424,0.469,-3.0570,0.651,0.584,-0.6916,0.584,0.814,3.6969,0.701,0.936,0000,000,000,1
0.3418,0.842,0.738,4.1848,0.842,0.688,0.3283,0.842,0.000,0.1193,0.738,0.622,-0.1359,0.738,0.774,2.1402,0.738,0.589,17.0064,0.738,0.732,0.3350,0.622,0.000,0000,000,000,2.7931,0.774,0.813,1.3104,0.813,0.592,-0.1982,0.589,0.454,-2.3067,0.454,0.759,-4.8888,0.732,0.629,-1.1585,0.629,0.789,4.4797,0.688,0.872,0000,000,000,1
0.3249,0.852,0.688,3.0313,0.852,0.685,0.4971,0.852,0.000,-0.1093,0.688,0.573,-0.0066,0.688,0.745,1.5209,0.688,0.505,11.1342,0.688,0.721,0.4942,0.573,0.000,0000,000,000,2.1047,0.745,0.679,0.7744,0.679,0.386,0.2843,0.505,0.364,-0.6041,0.364,0.387,-2.2369,0.721,0.577,-0.3516,0.577,0.826,3.1882,0.685,0.914,0000,000,000,1
0.3586,0.856,0.729,3.8238,0.856,0.628,0.3590,0.856,0.000,-0.1223,0.729,0.614,-0.1252,0.729,0.764,2.2363,0.729,0.589,13.1147,0.729,0.696,0.3709,0.614,0.000,0000,000,000,2.5613,0.764,0.725,1.2007,0.725,0.380,-0.1234,0.589,0.494,-2.2523,0.494,0.631,-4.4757,0.696,0.601,-0.9121,0.601,0.748,4.1636,0.628,0.859,0000,000,000,1
0.3794,0.839,0.753,4.0196,0.839,0.705,0.3215,0.839,0.000,-0.1213,0.753,0.650,-0.0054,0.753,0.792,2.1396,0.753,0.580,14.6269,0.753,0.765,0.3390,0.650,0.000,0000,000,000,2.6662,0.792,0.797,1.1968,0.797,0.446,-0.2003,0.580,0.456,-2.3558,0.456,0.730,-5.2792,0.765,0.613,-1.2241,0.613,0.791,4.2734,0.705,0.868,0000,000,000,1
0.3502,0.928,0.636,3.0680,0.928,0.681,0.4797,0.928,0.000,-0.1241,0.636,0.524,-0.7381,0.636,0.679,1.6575,0.636,0.443,14.3393,0.636,0.754,0.4787,0.524,0.000,0000,000,000,2.0515,0.679,0.677,0.9104,0.677,0.365,0.1223,0.443,0.327,-0.8242,0.327,0.465,-2.3781,0.754,0.508,-0.4056,0.508,0.803,3.2556,0.681,0.953,0000,000,000,1
0.4095,0.893,0.767,4.2234,0.893,0.706,0.3362,0.893,0.000,0.0016,0.767,0.627,0.0003,0.767,0.786,2.0548,0.767,0.559,14.2199,0.767,0.699,0.3542,0.627,0.000,0000,000,000,2.8465,0.786,0.826,1.1853,0.826,0.428,-0.4978,0.559,0.408,-1.8958,0.408,0.738,-5.1586,0.699,0.602,-1.0555,0.602,0.791,4.5289,0.706,0.915,0000,000,000,1
0.4099,0.925,0.721,3.6932,0.925,0.656,0.3979,0.925,0.000,-0.0054,0.721,0.594,-0.2378,0.721,0.762,1.7986,0.721,0.548,12.1683,0.721,0.641,0.4092,0.594,0.000,0000,000,000,1.9506,0.762,0.693,1.0754,0.693,0.146,-0.0070,0.548,0.435,-1.5019,0.435,0.576,-3.4989,0.641,0.571,-0.7459,0.571,0.803,3.9061,0.656,0.894,0000,000,000,1
0.3845,0.939,0.664,3.3144,0.939,0.695,0.4540,0.939,0.000,-0.0040,0.664,0.533,-0.1967,0.664,0.689,1.6424,0.664,0.451,14.7877,0.664,0.725,0.4570,0.533,0.000,0000,000,000,2.0575,0.689,0.669,0.8141,0.669,0.213,0.1415,0.451,0.321,-0.8377,0.321,0.447,-2.5152,0.725,0.514,-0.5155,0.514,0.784,3.5164,0.695,0.951,0000,000,000,1
0.4604,0.880,0.751,3.7320,0.880,0.669,0.3875,0.880,0.000,-0.0026,0.751,0.611,-0.1225,0.751,0.745,1.8016,0.751,0.542,11.3162,0.751,0.631,0.4060,0.611,0.000,0000,000,000,2.4065,0.745,0.640,1.0595,0.640,0.153,-0.0029,0.542,0.410,-1.4237,0.410,0.581,-3.8958,0.631,0.572,-0.7841,0.572,0.824,3.9283,0.669,0.874,0000,000,000,1
0.3592,0.862,0.736,4.1670,0.862,0.712,0.3328,0.862,0.000,-0.0009,0.736,0.624,-0.0022,0.736,0.767,2.2340,0.736,0.585,14.3613,0.736,0.718,0.3451,0.624,0.000,0000,000,000,2.5058,0.767,0.732,1.0681,0.732,0.384,-0.0093,0.585,0.453,-2.3984,0.453,0.772,-5.4726,0.718,0.632,-1.1564,0.632,0.784,4.5470,0.712,0.898,0000,000,000,1
0.3503,0.857,0.711,3.7678,0.857,0.657,0.3841,0.857,0.000,-0.1228,0.711,0.586,-0.1239,0.711,0.761,2.0286,0.711,0.537,11.8196,0.711,0.642,0.3925,0.586,0.000,0000,000,000,2.3552,0.761,0.668,0.7668,0.668,0.285,-0.1654,0.537,0.445,-1.7016,0.445,0.670,-4.3365,0.642,0.553,-0.8641,0.553,0.791,3.9991,0.657,0.834,0000,000,000,1
0.3938,0.898,0.670,3.1003,0.898,0.731,0.4832,0.898,0.000,-0.0082,0.670,0.559,-0.3916,0.670,0.722,1.5824,0.670,0.454,12.0003,0.670,0.760,0.4833,0.559,0.000,0000,000,000,2.0029,0.722,0.492,0.8130,0.492,0.197,0.2211,0.454,0.345,-0.7200,0.345,0.506,-2.3248,0.760,0.516,-0.3762,0.516,0.802,3.2931,0.731,0.949,0000,000,000,1
0.3601,0.885,0.741,3.5167,0.885,0.673,0.4080,0.885,0.000,-0.2961,0.741,0.630,-0.1116,0.741,0.771,1.8202,0.741,0.545,14.8340,0.741,0.629,0.4241,0.630,0.000,0000,000,000,2.5640,0.771,0.857,1.2765,0.857,0.652,-0.1428,0.545,0.430,-1.6138,0.430,0.312,-3.1767,0.629,0.566,-0.7731,0.566,0.825,3.7018,0.673,0.846,0000,000,000,1
0.4198,0.932,0.724,3.5065,0.932,0.679,0.4218,0.932,0.000,-0.0001,0.724,0.597,0.0004,0.724,0.738,1.6664,0.724,0.543,12.4112,0.724,0.669,0.4320,0.597,0.000,0000,000,000,1.8580,0.738,0.781,0.8896,0.781,0.294,-0.0008,0.543,0.433,-1.2576,0.433,0.552,-2.9180,0.669,0.585,-0.6608,0.585,0.812,3.6524,0.679,0.937,0000,000,000,1
0.3592,0.899,0.721,3.2614,0.899,0.677,0.4609,0.899,0.000,-0.1128,0.721,0.570,-0.1224,0.721,0.746,1.7732,0.721,0.442,16.1025,0.721,0.718,0.4646,0.570,0.000,0000,000,000,2.4082,0.746,0.453,0.9996,0.453,0.140,0.2190,0.442,0.334,-0.9738,0.334,0.392,-2.3719,0.718,0.504,-0.4691,0.504,0.773,3.4613,0.677,0.883,0000,000,000,1
0.3072,0.898,0.691,3.2423,0.898,0.662,0.4713,0.898,0.000,-0.0011,0.691,0.565,0.0008,0.691,0.709,1.6661,0.691,0.495,14.7086,0.691,0.703,0.4646,0.565,0.000,0000,000,000,2.4137,0.709,0.713,0.6909,0.713,0.245,0.0011,0.495,0.375,-1.0538,0.375,0.425,-2.3586,0.703,0.542,-0.4560,0.542,0.798,3.3689,0.662,0.918,0000,000,000,1
0.3764,0.933,0.754,3.6309,0.933,0.654,0.3977,0.933,0.000,-0.1227,0.754,0.606,-0.1429,0.754,0.745,1.8934,0.754,0.577,13.9616,0.754,0.653,0.4079,0.606,0.000,0000,000,000,2.4109,0.745,0.757,1.0643,0.757,0.317,-0.0040,0.577,0.465,-1.5791,0.465,0.639,-3.5487,0.653,0.586,-0.7708,0.586,0.817,3.8405,0.654,0.898,0000,000,000,1
0.3997,0.873,0.700,3.7320,0.873,0.646,0.3875,0.873,0.000,-0.0039,0.700,0.583,-0.3700,0.700,0.753,1.9723,0.700,0.539,12.3724,0.700,0.605,0.3999,0.583,0.000,0000,000,000,2.7408,0.753,0.690,1.1084,0.690,0.255,-0.0047,0.539,0.425,-1.7231,0.425,0.677,-4.3860,0.605,0.565,-0.8590,0.565,0.811,3.9973,0.646,0.855,0000,000,000,1
0.3327,0.915,0.674,3.2237,0.915,0.676,0.4748,0.915,0.000,-0.0923,0.674,0.581,-0.1237,0.674,0.720,1.6413,0.674,0.492,15.7866,0.674,0.734,0.4769,0.581,0.000,0000,000,000,2.4742,0.720,0.788,0.7862,0.788,0.666,0.0031,0.492,0.392,-0.7619,0.392,0.411,-2.2253,0.734,0.532,-0.4217,0.532,0.810,3.3516,0.676,0.936,0000,000,000,1
0.3852,0.915,0.742,3.4382,0.915,0.678,0.4301,0.915,0.000,-0.1007,0.742,0.618,-0.1221,0.742,0.746,1.8175,0.742,0.542,11.4352,0.742,0.672,0.4411,0.618,0.000,0000,000,000,2.4053,0.746,0.699,0.8920,0.699,0.260,-0.0027,0.542,0.450,-1.1732,0.450,0.531,-3.1884,0.672,0.557,-0.6407,0.557,0.820,3.6246,0.678,0.889,0000,000,000,1
0.4001,0.904,0.766,3.7746,0.904,0.684,0.3705,0.904,0.000,-0.1168,0.766,0.652,-0.0022,0.766,0.780,2.0575,0.766,0.512,12.5650,0.766,0.683,0.3863,0.652,0.000,0000,000,000,2.6640,0.780,0.612,0.9387,0.612,0.169,-0.0999,0.512,0.428,-2.1630,0.428,0.494,-3.8352,0.683,0.531,-0.8359,0.531,0.757,4.0548,0.684,0.869,0000,000,000,1
0.4100,0.882,0.776,4.0754,0.882,0.700,0.3407,0.882,0.000,-0.0044,0.776,0.638,-0.1357,0.776,0.805,1.9998,0.776,0.561,13.1895,0.776,0.709,0.3585,0.638,0.000,0000,000,000,2.4993,0.805,0.821,1.1966,0.821,0.354,-0.4987,0.561,0.395,-1.7996,0.395,0.708,-5.1646,0.709,0.595,-1.0739,0.595,0.787,4.4617,0.700,0.892,0000,000,000,1
0.3585,0.939,0.652,3.3299,0.939,0.662,0.4507,0.939,0.000,-0.0038,0.652,0.547,-0.2455,0.652,0.683,1.5589,0.652,0.485,13.8950,0.652,0.706,0.4494,0.547,0.000,0000,000,000,2.0483,0.683,0.701,0.9382,0.701,0.241,-0.1356,0.485,0.350,-0.9531,0.350,0.472,-2.6756,0.706,0.556,-0.5675,0.556,0.805,3.5310,0.662,0.950,0000,000,000,1
0.3686,0.891,0.694,3.2266,0.891,0.685,0.4644,0.891,0.000,-0.1255,0.694,0.593,-0.1631,0.694,0.743,1.6826,0.694,0.436,14.4712,0.694,0.724,0.4677,0.593,0.000,0000,000,000,2.1033,0.743,0.702,0.7788,0.702,0.226,0.0033,0.436,0.332,-0.7865,0.332,0.280,-2.3094,0.724,0.512,-0.4704,0.512,0.802,3.3530,0.685,0.890,0000,000,000,1
0.3953,0.879,0.757,4.1501,0.879,0.720,0.3360,0.879,0.000,-0.1199,0.757,0.634,-0.1249,0.757,0.765,2.0286,0.757,0.557,13.3460,0.757,0.716,0.3542,0.634,0.000,0000,000,000,2.5020,0.765,0.762,1.0664,0.762,0.372,-0.7428,0.557,0.397,-2.1084,0.397,0.770,-5.2541,0.716,0.593,-1.1134,0.593,0.777,4.5477,0.720,0.914,0000,000,000,1
0.4103,0.899,0.745,3.5096,0.899,0.710,0.4183,0.899,0.000,-0.1078,0.745,0.626,-0.2469,0.745,0.740,1.7498,0.745,0.524,17.3638,0.745,0.711,0.4320,0.626,0.000,0000,000,000,2.4680,0.740,0.681,0.9385,0.681,0.391,-0.0022,0.524,0.423,-1.7859,0.423,0.397,-2.8371,0.711,0.558,-0.6871,0.558,0.826,3.6984,0.710,0.904,0000,000,000,1
0.3751,0.875,0.766,3.7592,0.875,0.676,0.3738,0.875,0.000,0.0027,0.766,0.645,0.0033,0.766,0.786,1.9744,0.766,0.527,12.5955,0.766,0.700,0.3832,0.645,0.000,0000,000,000,2.4100,0.786,0.658,0.7352,0.658,0.182,-0.0010,0.527,0.418,-1.6685,0.418,0.586,-3.6823,0.700,0.551,-0.7749,0.551,0.763,4.1107,0.676,0.837,0000,000,000,1
0.4430,0.886,0.773,4.2140,0.886,0.677,0.3105,0.886,0.000,-0.1215,0.773,0.649,-0.1213,0.773,0.799,2.3934,0.773,0.589,14.5662,0.773,0.756,0.3359,0.649,0.000,0000,000,000,2.7293,0.799,0.832,1.3963,0.832,0.514,-0.0120,0.589,0.465,-2.4182,0.465,0.747,-5.2601,0.756,0.613,-1.2056,0.613,0.802,4.5025,0.677,0.907,0000,000,000,1
0.4102,0.908,0.778,3.8381,0.908,0.688,0.3692,0.908,0.000,-0.1101,0.778,0.646,-0.1089,0.778,0.779,2.1109,0.778,0.535,12.5484,0.778,0.682,0.3874,0.646,0.000,0000,000,000,2.6586,0.779,0.730,1.2280,0.730,0.319,-0.0997,0.535,0.458,-1.9973,0.458,0.588,-3.7650,0.682,0.533,-0.7875,0.533,0.752,4.0556,0.688,0.880,0000,000,000,1
0.4098,0.910,0.783,3.8557,0.910,0.666,0.3658,0.910,0.000,-0.0029,0.783,0.635,-0.0041,0.783,0.795,1.9219,0.783,0.548,12.6494,0.783,0.698,0.3802,0.635,0.000,0000,000,000,2.4401,0.795,0.520,1.0688,0.520,0.141,-0.1099,0.548,0.436,-1.7328,0.436,0.510,-3.8073,0.698,0.572,-0.8521,0.572,0.723,4.2226,0.666,0.892,0000,000,000,1
0.3582,0.832,0.725,3.9997,0.832,0.599,0.3543,0.832,0.000,-0.0035,0.725,0.588,-0.1211,0.725,0.774,2.0022,0.725,0.550,14.0503,0.725,0.683,0.3636,0.588,0.000,0000,000,000,2.4948,0.774,0.700,1.5492,0.700,0.386,-0.2005,0.550,0.394,-2.0348,0.394,0.741,-4.8819,0.683,0.578,-0.9637,0.578,0.790,4.3629,0.599,0.833,0000,000,000,1
0.3834,0.937,0.705,3.4218,0.937,0.705,0.4267,0.937,0.000,-0.0038,0.705,0.571,-0.1389,0.705,0.700,1.7572,0.705,0.476,15.5304,0.705,0.549,0.4322,0.571,0.000,0000,000,000,2.1600,0.700,0.780,0.9436,0.780,0.414,0.1195,0.476,0.357,-1.0531,0.357,0.188,-2.7521,0.549,0.559,-0.6458,0.559,0.828,3.6251,0.705,0.934,0000,000,000,1
0.3432,0.887,0.702,3.3865,0.887,0.701,0.4403,0.887,0.000,-0.2447,0.702,0.618,-0.0061,0.702,0.732,1.6503,0.702,0.522,15.4792,0.702,0.676,0.4459,0.618,0.000,0000,000,000,2.1040,0.732,0.836,0.7750,0.836,0.675,0.0008,0.522,0.415,-0.9746,0.415,0.360,-2.5643,0.676,0.562,-0.5995,0.562,0.794,3.5539,0.701,0.906,0000,000,000,1
0.3800,0.848,0.768,4.1062,0.848,0.693,0.3181,0.848,0.000,-0.1069,0.768,0.656,-0.0041,0.768,0.809,2.2276,0.768,0.590,14.6017,0.768,0.761,0.3369,0.656,0.000,0000,000,000,2.6615,0.809,0.831,1.1356,0.831,0.446,-0.2483,0.590,0.471,-2.3230,0.471,0.749,-5.2832,0.761,0.620,-1.2486,0.620,0.815,4.3873,0.693,0.867,0000,000,000,1
0.3794,0.928,0.665,3.1882,0.928,0.716,0.4815,0.928,0.000,-0.1234,0.665,0.562,-0.3338,0.665,0.707,1.5993,0.665,0.436,13.0589,0.665,0.730,0.4848,0.562,0.000,0000,000,000,2.0500,0.707,0.832,0.9593,0.832,0.692,0.1225,0.436,0.338,-0.6274,0.338,0.336,-2.0502,0.730,0.494,-0.3376,0.494,0.767,3.3326,0.716,0.954,0000,000,000,1
